trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,3,Verstappen (Red Bull),43.69761,129.18029,Sunny,0.05
55,4,Verstappen (Red Bull),42.62131,171.8016,Sunny,0.05
55,5,Verstappen (Red Bull),42.33708,214.13868,Sunny,0.05
55,1,Norris (McLaren),43.31949,43.31949,Sunny,0.05
55,2,Norris (McLaren),44.04173,87.36121,Sunny,0.05
55,3,Norris (McLaren),44.23101,131.59222,Sunny,0.05
55,4,Norris (McLaren),43.50732,175.09954,Sunny,0.05
55,5,Norris (McLaren),43.41078,218.51032,Sunny,0.05
56,1,Hamilton (Mercedes),42.77452,42.77452,Sunny,0.05
56,2,Hamilton (Mercedes),43.89593,86.67045,Sunny,0.05
56,3,Hamilton (Mercedes),42.43081,129.10126,Sunny,0.05
56,4,Hamilton (Mercedes),43.9858,173.08707,Sunny,0.05
56,5,Hamilton (Mercedes),43.44002,216.52708,Sunny,0.05
56,1,Verstappen (Red Bull),42.91743,42.91743,Sunny,0.05
56,2,Verstappen (Red Bull),42.04758,84.96501,Sunny,0.05
56,3,Verstappen (Red Bull),42.87598,127.84099,Sunny,0.05
56,4,Verstappen (Red Bull),43.4106,171.25159,Sunny,0.05
56,5,Verstappen (Red Bull),43.50285,214.75444,Sunny,0.05
56,1,Norris (McLaren),43.01772,43.01772,Sunny,0.05
56,2,Norris (McLaren),44.51972,87.53744,Sunny,0.05
56,3,Norris (McLaren),42.99554,130.53298,Sunny,0.05
56,4,Norris (McLaren),42.27285,172.80584,Sunny,0.05
56,5,Norris (McLaren),42.56458,215.37042,Sunny,0.05
57,1,Hamilton (Mercedes),42.84666,42.84666,Sunny,0.05
57,2,Hamilton (Mercedes),43.18875,86.03542,Sunny,0.05
57,3,Hamilton (Mercedes),42.79588,128.8313,Sunny,0.05
57,4,Hamilton (Mercedes),43.02531,171.85661,Sunny,0.05
57,5,Hamilton (Mercedes),43.0558,214.91241,Sunny,0.05
57,1,Verstappen (Red Bull),43.00375,43.00375,Sunny,0.05
57,2,Verstappen (Red Bull),41.83719,84.84094,Sunny,0.05
57,3,Verstappen (Red Bull),42.63334,127.47428,Sunny,0.05
57,4,Verstappen (Red Bull),43.71783,171.19211,Sunny,0.05
57,5,Verstappen (Red Bull),42.77523,213.96733,Sunny,0.05
57,1,Norris (McLaren),43.0548,43.0548,Sunny,0.05
57,2,Norris (McLaren),42.17083,85.22563,Sunny,0.05
57,3,Norris (McLaren),43.40472,128.63035,Sunny,0.05
57,4,Norris (McLaren),44.23563,172.86597,Sunny,0.05
57,5,Norris (McLaren),44.15136,217.01734,Sunny,0.05
58,1,Hamilton (Mercedes),42.72342,42.72342,Sunny,0.05
58,2,Hamilton (Mercedes),42.48067,85.20409,Sunny,0.05
58,3,Hamilton (Mercedes),43.70396,128.90804,Sunny,0.05
58,4,Hamilton (Mercedes),43.54971,172.45775,Sunny,0.05
58,5,Hamilton (Mercedes),42.75498,215.21273,Sunny,0.05
58,1,Verstappen (Red Bull),42.85866,42.85866,Sunny,0.05
58,2,Verstappen (Red Bull),43.29036,86.14902,Sunny,0.05
58,3,Verstappen (Red Bull),42.73005,128.87907,Sunny,0.05
58,4,Verstappen (Red Bull),42.41021,171.28928,Sunny,0.05
58,5,Verstappen (Red Bull),43.12509,214.41437,Sunny,0.05
58,1,Norris (McLaren),44.98967,44.98967,Sunny,0.05
58,2,Norris (McLaren),43.60481,88.59448,Sunny,0.05
58,3,Norris (McLaren),43.38731,131.98179,Sunny,0.05
58,4,Norris (McLaren),43.63864,175.62042,Sunny,0.05
58,5,Norris (McLaren),42.35624,217.97666,Sunny,0.05
59,1,Hamilton (Mercedes),44.03254,44.03254,Sunny,0.05
59,2,Hamilton (Mercedes),42.29396,86.3265,Sunny,0.05
59,3,Hamilton (Mercedes),43.50123,129.82773,Sunny,0.05
59,4,Hamilton (Mercedes),43.92917,173.7569,Sunny,0.05
59,5,Hamilton (Mercedes),43.03721,216.79411,Sunny,0.05
59,1,Verstappen (Red Bull),43.6058,43.6058,Sunny,0.05
59,2,Verstappen (Red Bull),43.67869,87.28449,Sunny,0.05
59,3,Verstappen (Red Bull),43.09114,130.37563,Sunny,0.05
59,4,Verstappen (Red Bull),42.99859,173.37422,Sunny,0.05
59,5,Verstappen (Red Bull),43.56079,216.93501,Sunny,0.05
59,1,Norris (McLaren),42.33417,42.33417,Sunny,0.05
59,2,Norris (McLaren),43.56364,85.89781,Sunny,0.05
59,3,Norris (McLaren),43.17615,129.07396,Sunny,0.05
59,4,Norris (McLaren),43.38385,172.45781,Sunny,0.05
59,5,Norris (McLaren),43.12724,215.58505,Sunny,0.05
60,1,Hamilton (Mercedes),43.5241,43.5241,Sunny,0.05
60,2,Hamilton (Mercedes),43.2987,86.8228,Sunny,0.05
60,3,Hamilton (Mercedes),43.13378,129.95658,Sunny,0.05
60,4,Hamilton (Mercedes),43.17312,173.1297,Sunny,0.05
60,5,Hamilton (Mercedes),42.85068,215.98038,Sunny,0.05
60,1,Verstappen (Red Bull),42.35836,42.35836,Sunny,0.05
60,2,Verstappen (Red Bull),43.54559,85.90395,Sunny,0.05
60,3,Verstappen (Red Bull),42.65054,128.55449,Sunny,0.05
60,4,Verstappen (Red Bull),42.72964,171.28413,Sunny,0.05
60,5,Verstappen (Red Bull),42.68438,213.96851,Sunny,0.05
60,1,Norris (McLaren),43.86071,43.86071,Sunny,0.05
60,2,Norris (McLaren),42.80027,86.66098,Sunny,0.05
60,3,Norris (McLaren),42.65394,129.31492,Sunny,0.05
60,4,Norris (McLaren),43.19176,172.50668,Sunny,0.05
60,5,Norris (McLaren),43.33069,215.83737,Sunny,0.05
61,1,Hamilton (Mercedes),42.58144,42.58144,Sunny,0.05
61,2,Hamilton (Mercedes),43.35493,85.93637,Sunny,0.05
61,3,Hamilton (Mercedes),43.5671,129.50348,Sunny,0.05
61,4,Hamilton (Mercedes),43.67406,173.17754,Sunny,0.05
61,5,Hamilton (Mercedes),43.46148,216.63901,Sunny,0.05
61,1,Verstappen (Red Bull),43.21069,43.21069,Sunny,0.05
61,2,Verstappen (Red Bull),43.14731,86.358,Sunny,0.05
61,3,Verstappen (Red Bull),43.15727,129.51528,Sunny,0.05
61,4,Verstappen (Red Bull),43.39375,172.90903,Sunny,0.05
61,5,Verstappen (Red Bull),43.15758,216.06661,Sunny,0.05
61,1,Norris (McLaren),41.97951,41.97951,Sunny,0.05
61,2,Norris (McLaren),42.35424,84.33374,Sunny,0.05
61,3,Norris (McLaren),43.18025,127.514,Sunny,0.05
61,4,Norris (McLaren),43.61507,171.12907,Sunny,0.05
61,5,Norris (McLaren),42.38116,213.51024,Sunny,0.05
62,1,Hamilton (Mercedes),43.63049,43.63049,Sunny,0.05
62,2,Hamilton (Mercedes),43.24463,86.87512,Sunny,0.05
62,3,Hamilton (Mercedes),44.46475,131.33986,Sunny,0.05
62,4,Hamilton (Mercedes),43.10268,174.44255,Sunny,0.05
62,5,Hamilton (Mercedes),43.90212,218.34467,Sunny,0.05
62,1,Verstappen (Red Bull),43.34991,43.34991,Sunny,0.05
62,2,Verstappen (Red Bull),43.24218,86.5921,Sunny,0.05
62,3,Verstappen (Red Bull),42.85957,129.45167,Sunny,0.05
62,4,Verstappen (Red Bull),42.13088,171.58254,Sunny,0.05
62,5,Verstappen (Red Bull),42.63264,214.21519,Sunny,0.05
62,1,Norris (McLaren),44.16509,44.16509,Sunny,0.05
62,2,Norris (McLaren),43.83397,87.99906,Sunny,0.05
62,3,Norris (McLaren),43.27378,131.27283,Sunny,0.05
62,4,Norris (McLaren),43.25866,174.5315,Sunny,0.05
62,5,Norris (McLaren),42.4524,216.98389,Sunny,0.05
63,1,Hamilton (Mercedes),43.56328,43.56328,Sunny,0.05
63,2,Hamilton (Mercedes),43.10147,86.66475,Sunny,0.05
63,3,Hamilton (Mercedes),43.21228,129.87704,Sunny,0.05
63,4,Hamilton (Mercedes),43.02681,172.90385,Sunny,0.05
63,5,Hamilton (Mercedes),43.29447,216.19832,Sunny,0.05
63,1,Verstappen (Red Bull),42.71671,42.71671,Sunny,0.05
63,2,Verstappen (Red Bull),42.59433,85.31104,Sunny,0.05
63,3,Verstappen (Red Bull),43.13282,128.44386,Sunny,0.05
63,4,Verstappen (Red Bull),42.56831,171.01217,Sunny,0.05
63,5,Verstappen (Red Bull),43.90987,214.92204,Sunny,0.05
63,1,Norris (McLaren),43.51998,43.51998,Sunny,0.05
63,2,Norris (McLaren),44.17365,87.69364,Sunny,0.05
63,3,Norris (McLaren),43.10937,130.80301,Sunny,0.05
63,4,Norris (McLaren),43.15937,173.96238,Sunny,0.05
63,5,Norris (McLaren),43.4648,217.42718,Sunny,0.05
64,1,Hamilton (Mercedes),41.74568,41.74568,Sunny,0.05
64,2,Hamilton (Mercedes),42.78037,84.52605,Sunny,0.05
64,3,Hamilton (Mercedes),43.09256,127.61861,Sunny,0.05
64,4,Hamilton (Mercedes),42.91133,170.52994,Sunny,0.05
64,5,Hamilton (Mercedes),43.80015,214.3301,Sunny,0.05
64,1,Verstappen (Red Bull),43.68117,43.68117,Sunny,0.05
64,2,Verstappen (Red Bull),42.57562,86.2568,Sunny,0.05
64,3,Verstappen (Red Bull),42.71271,128.9695,Sunny,0.05
64,4,Verstappen (Red Bull),43.08047,172.04997,Sunny,0.05
64,5,Verstappen (Red Bull),42.71094,214.76092,Sunny,0.05
64,1,Norris (McLaren),42.51165,42.51165,Sunny,0.05
64,2,Norris (McLaren),42.75863,85.27029,Sunny,0.05
64,3,Norris (McLaren),44.42982,129.7001,Sunny,0.05
64,4,Norris (McLaren),42.87789,172.57799,Sunny,0.05
64,5,Norris (McLaren),44.3784,216.95639,Sunny,0.05
65,1,Hamilton (Mercedes),43.23365,43.23365,Sunny,0.05
65,2,Hamilton (Mercedes),42.19666,85.4303,Sunny,0.05
65,3,Hamilton (Mercedes),43.1508,128.5811,Sunny,0.05
65,4,Hamilton (Mercedes),43.75818,172.33928,Sunny,0.05
65,5,Hamilton (Mercedes),43.47389,215.81318,Sunny,0.05
65,1,Verstappen (Red Bull),42.49494,42.49494,Sunny,0.05
65,2,Verstappen (Red Bull),42.9404,85.43534,Sunny,0.05
65,3,Verstappen (Red Bull),42.88362,128.31896,Sunny,0.05
65,4,Verstappen (Red Bull),42.35214,170.6711,Sunny,0.05
65,5,Verstappen (Red Bull),42.30699,212.97809,Sunny,0.05
65,1,Norris (McLaren),43.00579,43.00579,Sunny,0.05
65,2,Norris (McLaren),41.75445,84.76024,Sunny,0.05
65,3,Norris (McLaren),42.66456,127.4248,Sunny,0.05
65,4,Norris (McLaren),42.96545,170.39025,Sunny,0.05
65,5,Norris (McLaren),44.07073,214.46098,Sunny,0.05
66,1,Hamilton (Mercedes),42.58613,42.58613,Sunny,0.05
66,2,Hamilton (Mercedes),43.53326,86.11939,Sunny,0.05
66,3,Hamilton (Mercedes),43.28481,129.4042,Sunny,0.05
66,4,Hamilton (Mercedes),42.83939,172.24359,Sunny,0.05
66,5,Hamilton (Mercedes),42.89884,215.14243,Sunny,0.05
66,1,Verstappen (Red Bull),42.95812,42.95812,Sunny,0.05
66,2,Verstappen (Red Bull),42.77662,85.73474,Sunny,0.05
66,3,Verstappen (Red Bull),43.83659,129.57133,Sunny,0.05
66,4,Verstappen (Red Bull),42.01587,171.5872,Sunny,0.05
66,5,Verstappen (Red Bull),42.38624,213.97344,Sunny,0.05
66,1,Norris (McLaren),43.7296,43.7296,Sunny,0.05
66,2,Norris (McLaren),42.84299,86.57259,Sunny,0.05
66,3,Norris (McLaren),43.06302,129.6356,Sunny,0.05
66,4,Norris (McLaren),44.28099,173.91659,Sunny,0.05
66,5,Norris (McLaren),43.26449,217.18108,Sunny,0.05
67,1,Hamilton (Mercedes),42.71569,42.71569,Sunny,0.05
67,2,Hamilton (Mercedes),43.09515,85.81084,Sunny,0.05
67,3,Hamilton (Mercedes),42.49733,128.30818,Sunny,0.05
67,4,Hamilton (Mercedes),42.77502,171.0832,Sunny,0.05
67,5,Hamilton (Mercedes),43.03367,214.11686,Sunny,0.05
67,1,Verstappen (Red Bull),41.89312,41.89312,Sunny,0.05
67,2,Verstappen (Red Bull),42.75604,84.64916,Sunny,0.05
67,3,Verstappen (Red Bull),42.54792,127.19708,Sunny,0.05
67,4,Verstappen (Red Bull),42.2336,169.43068,Sunny,0.05
67,5,Verstappen (Red Bull),42.85215,212.28284,Sunny,0.05
67,1,Norris (McLaren),43.42883,43.42883,Sunny,0.05
67,2,Norris (McLaren),42.83057,86.25941,Sunny,0.05
67,3,Norris (McLaren),43.07113,129.33054,Sunny,0.05
67,4,Norris (McLaren),43.80336,173.1339,Sunny,0.05
67,5,Norris (McLaren),42.65526,215.78917,Sunny,0.05
68,1,Hamilton (Mercedes),44.29144,44.29144,Sunny,0.05
68,2,Hamilton (Mercedes),44.24381,88.53525,Sunny,0.05
68,3,Hamilton (Mercedes),42.15436,130.68961,Sunny,0.05
68,4,Hamilton (Mercedes),42.79669,173.4863,Sunny,0.05
68,5,Hamilton (Mercedes),43.60552,217.09182,Sunny,0.05
68,1,Verstappen (Red Bull),43.52532,43.52532,Sunny,0.05
68,2,Verstappen (Red Bull),43.0358,86.56111,Sunny,0.05
68,3,Verstappen (Red Bull),42.27841,128.83953,Sunny,0.05
68,4,Verstappen (Red Bull),42.94962,171.78915,Sunny,0.05
68,5,Verstappen (Red Bull),44.28379,216.07294,Sunny,0.05
68,1,Norris (McLaren),41.44651,41.44651,Sunny,0.05
68,2,Norris (McLaren),42.81343,84.25993,Sunny,0.05
68,3,Norris (McLaren),42.27879,126.53872,Sunny,0.05
68,4,Norris (McLaren),42.86459,169.40331,Sunny,0.05
68,5,Norris (McLaren),42.14726,211.55057,Sunny,0.05
69,1,Hamilton (Mercedes),41.97145,41.97145,Sunny,0.05
69,2,Hamilton (Mercedes),42.5668,84.53825,Sunny,0.05
69,3,Hamilton (Mercedes),43.42485,127.9631,Sunny,0.05
69,4,Hamilton (Mercedes),43.85279,171.81589,Sunny,0.05
69,5,Hamilton (Mercedes),42.66963,214.48552,Sunny,0.05
69,1,Verstappen (Red Bull),42.83866,42.83866,Sunny,0.05
69,2,Verstappen (Red Bull),42.72247,85.56113,Sunny,0.05
69,3,Verstappen (Red Bull),42.62382,128.18495,Sunny,0.05
69,4,Verstappen (Red Bull),43.59838,171.78333,Sunny,0.05
69,5,Verstappen (Red Bull),42.22502,214.00836,Sunny,0.05
69,1,Norris (McLaren),44.11922,44.11922,Sunny,0.05
69,2,Norris (McLaren),44.46637,88.58559,Sunny,0.05
69,3,Norris (McLaren),42.67825,131.26384,Sunny,0.05
69,4,Norris (McLaren),44.20551,175.46935,Sunny,0.05
69,5,Norris (McLaren),44.49366,219.96301,Sunny,0.05
70,1,Hamilton (Mercedes),43.40984,43.40984,Sunny,0.05
70,2,Hamilton (Mercedes),43.14506,86.55489,Sunny,0.05
70,3,Hamilton (Mercedes),42.58728,129.14218,Sunny,0.05
70,4,Hamilton (Mercedes),42.6739,171.81608,Sunny,0.05
70,5,Hamilton (Mercedes),43.57215,215.38823,Sunny,0.05
70,1,Verstappen (Red Bull),43.96073,43.96073,Sunny,0.05
70,2,Verstappen (Red Bull),43.80622,87.76695,Sunny,0.05
70,3,Verstappen (Red Bull),42.00985,129.7768,Sunny,0.05
70,4,Verstappen (Red Bull),42.75014,172.52694,Sunny,0.05
70,5,Verstappen (Red Bull),42.47554,215.00248,Sunny,0.05
70,1,Norris (McLaren),43.1288,43.1288,Sunny,0.05
70,2,Norris (McLaren),42.8005,85.9293,Sunny,0.05
70,3,Norris (McLaren),41.65065,127.57995,Sunny,0.05
70,4,Norris (McLaren),44.03363,171.61358,Sunny,0.05
70,5,Norris (McLaren),43.27073,214.88431,Sunny,0.05
71,1,Hamilton (Mercedes),41.56203,41.56203,Sunny,0.05
71,2,Hamilton (Mercedes),43.63676,85.1988,Sunny,0.05
71,3,Hamilton (Mercedes),43.34011,128.53891,Sunny,0.05
71,4,Hamilton (Mercedes),42.35653,170.89544,Sunny,0.05
71,5,Hamilton (Mercedes),42.67101,213.56645,Sunny,0.05
71,1,Verstappen (Red Bull),41.76711,41.76711,Sunny,0.05
71,2,Verstappen (Red Bull),42.58764,84.35476,Sunny,0.05
71,3,Verstappen (Red Bull),43.25648,127.61123,Sunny,0.05
71,4,Verstappen (Red Bull),42.59559,170.20682,Sunny,0.05
71,5,Verstappen (Red Bull),43.09146,213.29828,Sunny,0.05
71,1,Norris (McLaren),43.22211,43.22211,Sunny,0.05
71,2,Norris (McLaren),43.24541,86.46753,Sunny,0.05
71,3,Norris (McLaren),42.88138,129.34891,Sunny,0.05
71,4,Norris (McLaren),42.92009,172.26899,Sunny,0.05
71,5,Norris (McLaren),42.97172,215.24071,Sunny,0.05
72,1,Hamilton (Mercedes),43.29769,43.29769,Sunny,0.05
72,2,Hamilton (Mercedes),43.31083,86.60851,Sunny,0.05
72,3,Hamilton (Mercedes),42.81877,129.42728,Sunny,0.05
72,4,Hamilton (Mercedes),44.07469,173.50198,Sunny,0.05
72,5,Hamilton (Mercedes),43.38855,216.89053,Sunny,0.05
72,1,Verstappen (Red Bull),43.23427,43.23427,Sunny,0.05
72,2,Verstappen (Red Bull),42.89626,86.13053,Sunny,0.05
72,3,Verstappen (Red Bull),43.11728,129.24781,Sunny,0.05
72,4,Verstappen (Red Bull),42.77743,172.02524,Sunny,0.05
72,5,Verstappen (Red Bull),41.93127,213.95651,Sunny,0.05
72,1,Norris (McLaren),43.05384,43.05384,Sunny,0.05
72,2,Norris (McLaren),42.52342,85.57726,Sunny,0.05
72,3,Norris (McLaren),42.99976,128.57702,Sunny,0.05
72,4,Norris (McLaren),43.31795,171.89497,Sunny,0.05
72,5,Norris (McLaren),43.08155,214.97653,Sunny,0.05
73,1,Hamilton (Mercedes),42.99442,42.99442,Sunny,0.05
73,2,Hamilton (Mercedes),43.43917,86.43359,Sunny,0.05
73,3,Hamilton (Mercedes),44.2762,130.70979,Sunny,0.05
73,4,Hamilton (Mercedes),43.02985,173.73964,Sunny,0.05
73,5,Hamilton (Mercedes),43.3151,217.05474,Sunny,0.05
73,1,Verstappen (Red Bull),43.45659,43.45659,Sunny,0.05
73,2,Verstappen (Red Bull),42.70958,86.16617,Sunny,0.05
73,3,Verstappen (Red Bull),42.09245,128.25862,Sunny,0.05
73,4,Verstappen (Red Bull),42.77747,171.03609,Sunny,0.05
73,5,Verstappen (Red Bull),41.82979,212.86588,Sunny,0.05
73,1,Norris (McLaren),43.61317,43.61317,Sunny,0.05
73,2,Norris (McLaren),43.4162,87.02937,Sunny,0.05
73,3,Norris (McLaren),43.3829,130.41227,Sunny,0.05
73,4,Norris (McLaren),43.76709,174.17937,Sunny,0.05
73,5,Norris (McLaren),43.73071,217.91008,Sunny,0.05
74,1,Hamilton (Mercedes),43.42537,43.42537,Sunny,0.05
74,2,Hamilton (Mercedes),42.60953,86.0349,Sunny,0.05
74,3,Hamilton (Mercedes),43.36197,129.39686,Sunny,0.05
74,4,Hamilton (Mercedes),43.48621,172.88307,Sunny,0.05
74,5,Hamilton (Mercedes),43.72238,216.60546,Sunny,0.05
74,1,Verstappen (Red Bull),42.47237,42.47237,Sunny,0.05
74,2,Verstappen (Red Bull),42.46469,84.93707,Sunny,0.05
74,3,Verstappen (Red Bull),43.60383,128.5409,Sunny,0.05
74,4,Verstappen (Red Bull),42.71014,171.25104,Sunny,0.05
74,5,Verstappen (Red Bull),43.38914,214.64019,Sunny,0.05
74,1,Norris (McLaren),43.04436,43.04436,Sunny,0.05
74,2,Norris (McLaren),43.34543,86.3898,Sunny,0.05
74,3,Norris (McLaren),42.32713,128.71693,Sunny,0.05
74,4,Norris (McLaren),43.7819,172.49883,Sunny,0.05
74,5,Norris (McLaren),42.9632,215.46203,Sunny,0.05
75,1,Hamilton (Mercedes),42.14129,42.14129,Sunny,0.05
75,2,Hamilton (Mercedes),43.81385,85.95514,Sunny,0.05
75,3,Hamilton (Mercedes),43.13456,129.0897,Sunny,0.05
75,4,Hamilton (Mercedes),43.69682,172.78652,Sunny,0.05
75,5,Hamilton (Mercedes),43.12453,215.91106,Sunny,0.05
75,1,Verstappen (Red Bull),42.95155,42.95155,Sunny,0.05
75,2,Verstappen (Red Bull),42.84957,85.80112,Sunny,0.05
75,3,Verstappen (Red Bull),42.76328,128.5644,Sunny,0.05
75,4,Verstappen (Red Bull),42.12795,170.69235,Sunny,0.05
75,5,Verstappen (Red Bull),42.55681,213.24916,Sunny,0.05
75,1,Norris (McLaren),44.6219,44.6219,Sunny,0.05
75,2,Norris (McLaren),41.7639,86.3858,Sunny,0.05
75,3,Norris (McLaren),43.1397,129.52549,Sunny,0.05
75,4,Norris (McLaren),42.51522,172.04071,Sunny,0.05
75,5,Norris (McLaren),43.67194,215.71265,Sunny,0.05
76,1,Hamilton (Mercedes),42.93063,42.93063,Sunny,0.05
76,2,Hamilton (Mercedes),42.83248,85.76312,Sunny,0.05
76,3,Hamilton (Mercedes),42.78534,128.54846,Sunny,0.05
76,4,Hamilton (Mercedes),43.30935,171.85781,Sunny,0.05
76,5,Hamilton (Mercedes),43.05089,214.9087,Sunny,0.05
76,1,Verstappen (Red Bull),42.42259,42.42259,Sunny,0.05
76,2,Verstappen (Red Bull),42.52904,84.95163,Sunny,0.05
76,3,Verstappen (Red Bull),43.11309,128.06472,Sunny,0.05
76,4,Verstappen (Red Bull),42.67272,170.73744,Sunny,0.05
76,5,Verstappen (Red Bull),42.77182,213.50926,Sunny,0.05
76,1,Norris (McLaren),43.21385,43.21385,Sunny,0.05
76,2,Norris (McLaren),43.33119,86.54504,Sunny,0.05
76,3,Norris (McLaren),43.9547,130.49974,Sunny,0.05
76,4,Norris (McLaren),42.52051,173.02026,Sunny,0.05
76,5,Norris (McLaren),42.39,215.41026,Sunny,0.05
77,1,Hamilton (Mercedes),42.85892,42.85892,Sunny,0.05
77,2,Hamilton (Mercedes),43.22084,86.07976,Sunny,0.05
77,3,Hamilton (Mercedes),42.99901,129.07878,Sunny,0.05
77,4,Hamilton (Mercedes),43.37253,172.4513,Sunny,0.05
77,5,Hamilton (Mercedes),43.47903,215.93033,Sunny,0.05
77,1,Verstappen (Red Bull),42.31251,42.31251,Sunny,0.05
77,2,Verstappen (Red Bull),41.92636,84.23886,Sunny,0.05
77,3,Verstappen (Red Bull),43.0019,127.24076,Sunny,0.05
77,4,Verstappen (Red Bull),42.3531,169.59386,Sunny,0.05
77,5,Verstappen (Red Bull),42.28712,211.88098,Sunny,0.05
77,1,Norris (McLaren),42.54992,42.54992,Sunny,0.05
77,2,Norris (McLaren),43.82424,86.37416,Sunny,0.05
77,3,Norris (McLaren),44.35798,130.73214,Sunny,0.05
77,4,Norris (McLaren),43.57602,174.30816,Sunny,0.05
77,5,Norris (McLaren),43.19686,217.50503,Sunny,0.05
78,1,Hamilton (Mercedes),43.58137,43.58137,Sunny,0.05
78,2,Hamilton (Mercedes),44.40706,87.98843,Sunny,0.05
78,3,Hamilton (Mercedes),43.6692,131.65764,Sunny,0.05
78,4,Hamilton (Mercedes),43.00446,174.66209,Sunny,0.05
78,5,Hamilton (Mercedes),43.18909,217.85118,Sunny,0.05
78,1,Verstappen (Red Bull),43.77192,43.77192,Sunny,0.05
78,2,Verstappen (Red Bull),42.72787,86.49979,Sunny,0.05
78,3,Verstappen (Red Bull),42.90276,129.40255,Sunny,0.05
78,4,Verstappen (Red Bull),42.5156,171.91815,Sunny,0.05
78,5,Verstappen (Red Bull),42.95689,214.87504,Sunny,0.05
78,1,Norris (McLaren),44.41427,44.41427,Sunny,0.05
78,2,Norris (McLaren),42.2759,86.69017,Sunny,0.05
78,3,Norris (McLaren),42.87261,129.56278,Sunny,0.05
78,4,Norris (McLaren),42.9957,172.55848,Sunny,0.05
78,5,Norris (McLaren),42.32963,214.88811,Sunny,0.05
79,1,Hamilton (Mercedes),43.99625,43.99625,Sunny,0.05
79,2,Hamilton (Mercedes),42.48104,86.47729,Sunny,0.05
79,3,Hamilton (Mercedes),42.95783,129.43511,Sunny,0.05
79,4,Hamilton (Mercedes),42.90667,172.34179,Sunny,0.05
79,5,Hamilton (Mercedes),42.50898,214.85077,Sunny,0.05
79,1,Verstappen (Red Bull),42.67277,42.67277,Sunny,0.05
79,2,Verstappen (Red Bull),41.56277,84.23554,Sunny,0.05
79,3,Verstappen (Red Bull),43.29894,127.53448,Sunny,0.05
79,4,Verstappen (Red Bull),41.68955,169.22403,Sunny,0.05
79,5,Verstappen (Red Bull),42.55078,211.77481,Sunny,0.05
79,1,Norris (McLaren),44.22398,44.22398,Sunny,0.05
79,2,Norris (McLaren),42.53677,86.76075,Sunny,0.05
79,3,Norris (McLaren),44.12497,130.88572,Sunny,0.05
79,4,Norris (McLaren),43.75858,174.64429,Sunny,0.05
79,5,Norris (McLaren),42.61791,217.26221,Sunny,0.05
80,1,Hamilton (Mercedes),43.82742,43.82742,Sunny,0.05
80,2,Hamilton (Mercedes),43.18499,87.0124,Sunny,0.05
80,3,Hamilton (Mercedes),43.17391,130.18631,Sunny,0.05
80,4,Hamilton (Mercedes),42.8659,173.0522,Sunny,0.05
80,5,Hamilton (Mercedes),42.40285,215.45505,Sunny,0.05
80,1,Verstappen (Red Bull),42.62595,42.62595,Sunny,0.05
80,2,Verstappen (Red Bull),42.57404,85.19999,Sunny,0.05
80,3,Verstappen (Red Bull),42.13966,127.33965,Sunny,0.05
80,4,Verstappen (Red Bull),41.7978,169.13745,Sunny,0.05
80,5,Verstappen (Red Bull),43.2265,212.36395,Sunny,0.05
80,1,Norris (McLaren),42.64521,42.64521,Sunny,0.05
80,2,Norris (McLaren),42.46235,85.10756,Sunny,0.05
80,3,Norris (McLaren),44.46016,129.56772,Sunny,0.05
80,4,Norris (McLaren),44.41418,173.98191,Sunny,0.05
80,5,Norris (McLaren),42.84795,216.82986,Sunny,0.05
81,1,Hamilton (Mercedes),42.89908,42.89908,Sunny,0.05
81,2,Hamilton (Mercedes),43.20145,86.10052,Sunny,0.05
81,3,Hamilton (Mercedes),42.36391,128.46444,Sunny,0.05
81,4,Hamilton (Mercedes),43.5861,172.05054,Sunny,0.05
81,5,Hamilton (Mercedes),43.24435,215.29489,Sunny,0.05
81,1,Verstappen (Red Bull),43.30531,43.30531,Sunny,0.05
81,2,Verstappen (Red Bull),42.27817,85.58348,Sunny,0.05
81,3,Verstappen (Red Bull),43.60954,129.19302,Sunny,0.05
81,4,Verstappen (Red Bull),42.49608,171.6891,Sunny,0.05
81,5,Verstappen (Red Bull),43.44081,215.12991,Sunny,0.05
81,1,Norris (McLaren),43.079,43.079,Sunny,0.05
81,2,Norris (McLaren),44.92723,88.00624,Sunny,0.05
81,3,Norris (McLaren),43.68256,131.6888,Sunny,0.05
81,4,Norris (McLaren),44.54306,176.23186,Sunny,0.05
81,5,Norris (McLaren),42.44109,218.67295,Sunny,0.05
82,1,Hamilton (Mercedes),43.67729,43.67729,Sunny,0.05
82,2,Hamilton (Mercedes),43.36291,87.0402,Sunny,0.05
82,3,Hamilton (Mercedes),43.04825,130.08845,Sunny,0.05
82,4,Hamilton (Mercedes),43.22407,173.31252,Sunny,0.05
82,5,Hamilton (Mercedes),43.47667,216.7892,Sunny,0.05
82,1,Verstappen (Red Bull),43.0685,43.0685,Sunny,0.05
82,2,Verstappen (Red Bull),43.66066,86.72916,Sunny,0.05
82,3,Verstappen (Red Bull),42.63001,129.35917,Sunny,0.05
82,4,Verstappen (Red Bull),43.45619,172.81536,Sunny,0.05
82,5,Verstappen (Red Bull),43.24597,216.06133,Sunny,0.05
82,1,Norris (McLaren),43.88793,43.88793,Sunny,0.05
82,2,Norris (McLaren),42.98842,86.87635,Sunny,0.05
82,3,Norris (McLaren),44.34843,131.22478,Sunny,0.05
